32478,1099
32520,1099
32602,1099
32474,1100
32476,1100
32474,1101
32474,1102
32474,1103
32474,1104
32474,1105
32474,1106
441,1107
680,1107
682,1107
10027,1107
13803,1107
22244,1107
23707,1107
24983,1107
27632,1107
32474,1107
32591,1107
33598,1107
32474,1108
384,1109
5576,1109
6165,1109
6294,1109
6381,1109
13363,1109
19637,1109
24614,1109
24975,1109
26953,1109
32474,1109
32474,1110
32474,1111
32474,1112
32101,1113
32101,1114
32101,1115
32101,1116
15073,1117
32101,1117
32103,1117
32101,1118
7390,1119
19284,1119
28845,1119
32101,1119
32103,1119
33900,1119
32101,1120
32101,1121
32101,1122
32101,1123
32101,1124
917,1125
4857,1125
14187,1125
16056,1125
20225,1125
22100,1125
27866,1125
28038,1125
32101,1125
32103,1125
33668,1125
34178,1125
32101,1126
32101,1127
32101,1128
32101,1129
32101,1130
1131,1131
1369,1131
2190,1131
3539,1131
3616,1131
4321,1131
5143,1131
7104,1131
7189,1131
7876,1131
7877,1131
14876,1131
19142,1131
19686,1131
20355,1131
22024,1131
23114,1131
23570,1131
25243,1131
27693,1131
27704,1131
29785,1131
32101,1131
32103,1131
33134,1131
33389,1131
1046,1132
2933,1132
5229,1132
7282,1132
9325,1132
10129,1132
10708,1132
13255,1132
13442,1132
14097,1132
15673,1132
15810,1132
19277,1132
20023,1132
20929,1132
21030,1132
21616,1132
21618,1132
23424,1132
23636,1132
28320,1132
28845,1132
29079,1132
29449,1132
30848,1132
31755,1132
32101,1132
32103,1132
32101,1133
32101,1134
1820,1135
7547,1135
9875,1135
21303,1135
23647,1135
25299,1135
31697,1135
32101,1135
32101,1136
32101,1137
32103,1137
32101,1138
32103,1138
679,1139
3549,1139
4996,1139
5288,1139
5960,1139
6506,1139
9699,1139
10403,1139
10899,1139
13248,1139
13369,1139
14788,1139
14790,1139
15247,1139
15648,1139
20335,1139
20870,1139
22010,1139
22530,1139
22945,1139
23935,1139
27177,1139
27285,1139
28501,1139
30555,1139
30923,1139
31551,1139
31917,1139
31963,1139
32101,1139
32101,1140
32101,1141
32101,1142
32101,1143
32101,1144
32101,1145
32103,1145
32101,1146
5256,1147
18153,1147
32101,1147
32103,1147
8672,1148
10901,1148
14481,1148
14822,1148
22017,1148
22209,1148
28665,1148
32101,1148
32103,1148
32101,1149
32103,1149
928,1150
930,1150
16068,1150
19080,1150
32101,1150
32103,1150
32101,1151
32103,1151
15073,1152
32101,1152
32103,1152
32101,1153
15375,1154
32101,1154
32101,1155
32101,1156
32101,1157
32101,1158
32101,1159
32103,1159
32101,1160
32101,1161
32101,1162
15073,1163
32101,1163
32103,1163
32101,1164
32101,1165
32101,1166
32103,1166
32101,1167
32101,1168
32101,1169
32101,1170
32101,1171
1841,1172
2098,1172
7039,1172
15073,1172
17645,1172
19719,1172
20797,1172
24666,1172
27498,1172
28574,1172
29112,1172
29157,1172
29799,1172
30234,1172
32101,1172
32103,1172
32101,1173
32101,1174
32101,1175
32101,1176
32101,1177
32101,1178
32101,1179
32103,1179
32101,1180
32103,1180
32101,1181
32101,1182
32103,1182
32101,1183
32101,1184
32103,1184
32101,1185
32103,1185
32101,1186
8975,1187
32101,1187
32103,1187
32101,1188
32101,1189
32101,1190
785,1191
1424,1191
3903,1191
4829,1191
6392,1191
6447,1191
8419,1191
9315,1191
10138,1191
10628,1191
20392,1191
21675,1191
23727,1191
25283,1191
25326,1191
26348,1191
26350,1191
26354,1191
28845,1191
29436,1191
29816,1191
29934,1191
30130,1191
32101,1191
33022,1191
32101,1192
32101,1193
32101,1194
32101,1195
32103,1195
32101,1196
7711,1197
7711,1198
7711,1199
7711,1200
7711,1201
7711,1202
7711,1203
7711,1204
7711,1205
7711,1206
7711,1207
10682,1207
7711,1208
7711,1209
7711,1210
7711,1211
7711,1212
2296,1213
5172,1213
7711,1213
22859,1213
25239,1213
29341,1213
30923,1213
937,1214
1015,1214
2531,1214
3859,1214
4820,1214
6152,1214
7711,1214
8556,1214
9394,1214
10027,1214
10029,1214
11703,1214
12992,1214
14133,1214
15641,1214
19058,1214
20200,1214
21259,1214
24743,1214
25236,1214
26558,1214
26699,1214
27697,1214
29116,1214
29581,1214
29934,1214
31451,1214
32316,1214
7711,1215
7710,1216
7711,1216
7930,1216
14682,1216
15214,1216
18445,1216
18720,1216
18721,1216
18971,1216
24730,1216
24819,1216
24967,1216
25288,1216
26594,1216
29672,1216
7711,1217
7711,1218
7711,1219
7711,1220
7711,1221
7711,1222
7711,1223
3582,1224
7711,1224
11230,1224
29935,1224
7711,1225
7711,1226
7711,1227
7711,1228
7711,1229
7711,1230
15364,1231
15376,1231
15378,1231
15380,1231
15382,1231
15378,1232
15380,1232
15382,1232
15378,1233
15380,1233
15382,1233
15378,1234
15382,1234
15378,1235
15380,1235
15382,1235
15364,1236
15374,1236
15378,1236
15380,1236
15382,1236
15376,1237
15378,1237
15380,1237
15382,1237
15378,1238
15380,1238
15382,1238
15386,1238
15364,1239
15366,1239
15368,1239
15370,1239
15372,1239
15374,1239
15376,1239
15378,1239
15380,1239
15382,1239
15384,1239
15386,1239
16250,1239
12042,1240
15366,1240
15372,1240
15374,1240
15376,1240
15378,1240
15380,1240
15382,1240
15384,1240
15386,1240
16244,1240
16248,1240
16250,1240
16252,1240
16254,1240
32264,1240
15366,1241
15372,1241
15378,1241
15380,1241
15382,1241
15378,1242
15382,1242
15378,1243
15378,1244
15380,1244
15382,1244
15366,1245
15372,1245
15376,1245
15378,1245
15380,1245
15382,1245
15384,1245
15386,1245
22950,1245
22958,1245
15378,1246
15380,1246
15382,1246
15364,1247
15366,1247
15372,1247
15376,1247
15378,1247
15380,1247
15382,1247
15376,1248
15378,1248
15380,1248
15382,1248
29934,1248
15378,1249
15380,1249
15382,1249
15364,1250
15366,1250
15376,1250
15378,1250
15380,1250
15382,1250
19704,1250
15378,1251
15380,1251
9907,1252
9919,1252
15378,1252
15380,1252
15382,1252
20032,1252
22796,1252
15378,1253
15380,1253
15382,1253
15378,1254
15380,1254
1466,1255
3781,1255
6579,1255
9596,1255
9891,1255
11385,1255
13443,1255
15352,1255
15378,1255
15380,1255
15382,1255
15791,1255
22252,1255
22254,1255
22524,1255
22859,1255
24588,1255
24590,1255
25242,1255
25733,1255
29968,1255
31244,1255
34278,1255
15378,1256
15380,1256
15382,1256
15376,1257
15378,1257
15380,1257
15382,1257
15376,1258
15378,1258
15380,1258
15382,1258
15378,1259
15380,1259
15382,1259
15378,1260
4259,1261
9626,1261
12188,1261
15378,1261
15380,1261
15382,1261
17747,1261
28442,1261
30344,1261
33117,1261
15378,1262
15380,1262
15382,1262
15372,1263
15378,1263
15380,1263
15382,1263
2451,1264
2886,1264
4596,1264
8706,1264
15364,1264
15366,1264
15372,1264
15376,1264
15378,1264
15380,1264
15382,1264
15384,1264
15386,1264
16250,1264
21473,1264
22639,1264
27940,1264
29187,1264
29265,1264
2043,1265
7113,1265
15366,1265
15372,1265
15378,1265
15380,1265
15382,1265
25733,1265
1269,1266
1603,1266
1613,1266
2161,1266
4685,1266
5090,1266
6398,1266
10610,1266
11453,1266
11457,1266
11459,1266
15366,1266
15372,1266
15374,1266
15378,1266
26109,1266
32538,1266
15376,1267
15378,1267
15380,1267
15382,1267
15364,1268
15366,1268
15368,1268
15370,1268
15372,1268
15376,1268
15378,1268
15380,1268
15382,1268
15386,1268
15378,1269
15380,1269
15382,1269
15378,1270
15380,1270
15382,1270
32450,1271
274,1272
1139,1272
2267,1272
7021,1272
8658,1272
12131,1272
12669,1272
12940,1272
14671,1272
15112,1272
16827,1272
17952,1272
18743,1272
18747,1272
19070,1272
19095,1272
19592,1272
19806,1272
19894,1272
20201,1272
22328,1272
23199,1272
23420,1272
23422,1272
23424,1272
23712,1272
24634,1272
25614,1272
27005,1272
27092,1272
30589,1272
31220,1272
31372,1272
32368,1272
32450,1272
32832,1272
34307,1272
32450,1273
3644,1274
8402,1274
18684,1274
20002,1274
26031,1274
27294,1274
31559,1274
32450,1274
34090,1274
32450,1275
32450,1276
32450,1277
32450,1278
2355,1279
17148,1279
32450,1279
2939,1280
31785,1280
32450,1280
32450,1281
18693,1282
24913,1282
32450,1282
32450,1283
19120,1284
23580,1284
29171,1284
31821,1284
32450,1284
32450,1285
32450,1286
32450,1287
26360,1288
32450,1288
32450,1289
32450,1290
2723,1291
3796,1291
6245,1291
6481,1291
6921,1291
7151,1291
7575,1291
8104,1291
8808,1291
10755,1291
11184,1291
11211,1291
12184,1291
12898,1291
17052,1291
19194,1291
19746,1291
19894,1291
19920,1291
20372,1291
20463,1291
21906,1291
22981,1291
23352,1291
24135,1291
24161,1291
25085,1291
26752,1291
27474,1291
27643,1291
28732,1291
28810,1291
29997,1291
30241,1291
30890,1291
31706,1291
31762,1291
32450,1291
32689,1291
33700,1291
290,1292
1081,1292
2013,1292
2638,1292
2927,1292
2929,1292
4360,1292
4920,1292
5117,1292
7408,1292
7787,1292
8540,1292
8676,1292
11562,1292
11985,1292
12700,1292
13247,1292
13251,1292
13559,1292
13588,1292
13608,1292
15646,1292
15865,1292
16494,1292
18179,1292
18360,1292
18418,1292
18559,1292
20240,1292
23640,1292
23861,1292
24087,1292
24257,1292
25083,1292
25160,1292
25662,1292
26377,1292
27081,1292
27116,1292
28157,1292
28994,1292
29218,1292
29582,1292
30503,1292
30601,1292
30605,1292
31237,1292
31247,1292
32450,1292
32463,1292
32684,1292
32688,1292
33633,1292
33860,1292
34104,1292
34228,1292
32450,1293
32450,1294
32450,1295
32450,1296
32450,1297
1838,1298
1980,1298
2289,1298
2490,1298
2565,1298
3089,1298
5733,1298
7443,1298
7471,1298
9993,1298
10553,1298
12816,1298
12855,1298
14209,1298
14379,1298
14958,1298
15194,1298
15256,1298
15781,1298
16676,1298
17080,1298
19098,1298
20035,1298
20104,1298
23580,1298
24036,1298
24444,1298
26542,1298
26934,1298
28220,1298
29934,1298
31005,1298
32011,1298
32450,1298
33391,1298
32450,1299
32450,1300
32450,1301
32450,1302
32450,1303
10340,1304
10342,1304
32450,1304
32450,1305
19706,1306
32450,1306
32450,1307
32450,1308
13668,1309
13668,1310
12502,1311
13668,1311
17512,1311
13668,1312
13668,1313
13668,1314
640,1315
1733,1315
1745,1315
13668,1315
14925,1315
18042,1315
20321,1315
20804,1315
20806,1315
20808,1315
21542,1315
23864,1315
24867,1315
25771,1315
31548,1315
32547,1315
13668,1316
13668,1317
2306,1318
13668,1318
14326,1318
34039,1318
13668,1319
5948,1320
13668,1320
13668,1321
13668,1322
13668,1323
13668,1324
393,1325
5568,1325
12456,1325
12488,1325
13668,1325
14926,1325
17451,1325
22613,1325
24262,1325
27326,1325
13668,1326
13668,1327
13668,1328
13668,1329
13668,1330
13668,1331
13668,1332
13668,1333
13668,1334
13668,1335
13668,1336
13668,1337
13668,1338
13668,1339
13668,1340
13668,1341
13668,1342
13668,1343
2019,1344
2820,1344
5375,1344
7683,1344
8267,1344
9161,1344
9547,1344
9910,1344
12143,1344
13668,1344
16405,1344
16680,1344
18253,1344
18659,1344
20039,1344
23015,1344
24462,1344
25545,1344
27232,1344
27605,1344
30145,1344
31250,1344
31267,1344
13668,1345
13668,1346
1509,1347
11060,1347
13668,1347
13668,1348
13668,1349
13668,1350
13668,1351
13668,1352
13668,1353
13668,1354
13668,1355
13668,1356
13668,1357
13668,1358
13668,1359
28847,1359
13668,1360
13668,1361
13668,1362
13668,1363
13668,1364
13668,1365
13668,1366
13668,1367
13668,1368
13668,1369
1854,1370
4119,1370
10438,1370
13668,1370
22487,1370
23709,1370
9277,1371
13668,1371
13668,1372
13668,1373
13668,1374
13668,1375
3077,1376
3541,1376
13668,1376
15171,1376
25900,1376
27680,1376
27682,1376
28855,1376
13668,1377
13668,1378
13668,1379
13668,1380
29826,1381
29832,1381
29826,1382
29826,1383
29832,1383
29826,1384
29832,1384
32496,1384
29826,1385
29826,1386
29826,1387
29826,1388
29826,1389
29832,1389
29826,1390
4949,1391
8292,1391
8648,1391
8747,1391
12775,1391
15192,1391
22049,1391
26486,1391
26492,1391
26725,1391
29826,1391
29832,1391
32438,1391
32442,1391
4325,1392
13547,1392
13549,1392
13551,1392
22249,1392
27110,1392
29826,1392
29832,1392
31096,1392
29826,1393
29826,1394
29826,1395
29826,1396
29826,1397
29826,1398
29832,1398
29826,1399
29832,1399
29826,1400
6554,1401
8645,1401
9398,1401
9879,1401
18661,1401
29826,1401
29826,1402
29832,1402
29826,1403
32491,1404
32491,1405
32491,1406
32491,1407
32491,1408
32491,1409
32491,1410
32491,1411
701,1412
819,1412
1528,1412
1652,1412
2842,1412
4304,1412
6216,1412
7263,1412
7842,1412
8497,1412
8520,1412
9276,1412
12405,1412
12937,1412
14652,1412
15005,1412
15128,1412
17488,1412
17551,1412
17553,1412
23225,1412
25609,1412
28202,1412
28223,1412
30153,1412
32358,1412
32473,1412
32491,1412
33017,1412
33042,1412
33043,1412
33760,1412
32491,1413
32491,1414
32491,1415
32491,1416
32491,1417
32491,1418
32491,1419
32491,1420
32491,1421
32491,1422
8335,1423
18029,1423
19147,1423
25631,1423
32491,1423
33036,1423
32491,1424
32491,1425
32491,1426
32491,1427
32491,1428
32491,1429
32491,1430
32491,1431
32491,1432
32491,1433
32491,1434
32491,1435
32491,1436
32491,1437
32491,1438
32491,1439
32491,1440
393,1441
609,1441
1085,1441
1750,1441
2613,1441
2990,1441
3448,1441
3786,1441
4203,1441
4236,1441
4601,1441
4603,1441
4852,1441
4959,1441
4966,1441
5118,1441
7101,1441
7456,1441
7697,1441
7966,1441
8379,1441
9540,1441
10643,1441
11326,1441
11838,1441
11936,1441
12072,1441
12574,1441
12935,1441
13315,1441
13638,1441
13987,1441
14588,1441
14829,1441
15255,1441
15734,1441
15800,1441
16504,1441
17552,1441
17791,1441
18036,1441
18458,1441
19368,1441
20205,1441
20888,1441
20910,1441
21092,1441
21891,1441
21899,1441
22003,1441
22260,1441
22895,1441
24337,1441
24658,1441
25001,1441
25665,1441
25918,1441
26028,1441
26100,1441
26751,1441
27462,1441
27802,1441
28251,1441
28655,1441
28900,1441
28908,1441
29597,1441
30252,1441
30973,1441
31641,1441
31762,1441
32491,1441
32682,1441
32859,1441
32956,1441
33017,1441
33629,1441
11893,1442
32491,1442
32491,1443
32491,1444
32491,1445
5890,1446
25114,1446
25116,1446
32491,1446
32491,1447
32491,1448
32491,1449
32491,1450
1818,1451
8664,1451
10213,1451
10704,1451
15379,1451
15381,1451
15383,1451
16247,1451
16253,1451
21967,1451
21976,1451
24487,1451
26990,1451
27412,1451
30931,1451
31319,1451
31609,1451
32491,1451
32575,1451
33361,1451
32491,1452
32491,1453
32491,1454
32491,1455
32491,1456
32491,1457
32491,1458
32491,1459
32491,1460
32491,1461
32491,1462
32491,1463
32491,1464
7514,1465
11202,1465
11583,1465
15288,1465
21815,1465
24175,1465
27181,1465
28455,1465
29292,1465
31123,1465
31198,1465
32491,1465
32491,1466
32491,1467
32491,1468
32491,1469
32491,1470
740,1471
4110,1471
4901,1471
6237,1471
7303,1471
7532,1471
7817,1471
8476,1471
10024,1471
10154,1471
10760,1471
12139,1471
14232,1471
15213,1471
24529,1471
25996,1471
26201,1471
26508,1471
26703,1471
27651,1471
31121,1471
31123,1471
31405,1471
31660,1471
32463,1471
32491,1471
32677,1471
32491,1472
32491,1473
32491,1474
32491,1475
32491,1476
32491,1477
32491,1478
32491,1479
32491,1480
2994,1481
4960,1481
4987,1481
6872,1481
20975,1481
23355,1481
25714,1481
26779,1481
27633,1481
28222,1481
32488,1481
32491,1481
32491,1482
32491,1483
32491,1484
27314,1485
32491,1485
32491,1486
32491,1487
32491,1488
32491,1489
32491,1490
32491,1491
32491,1492
391,1493
1831,1493
12327,1493
12711,1493
17992,1493
18500,1493
28695,1493
32491,1493
32491,1494
32491,1495
32491,1496
32491,1497
32491,1498
32491,1499
32491,1500
32491,1501
32491,1502
32491,1503
32491,1504
32491,1505
32491,1506
32491,1507
32491,1508
32491,1509
32491,1510
32491,1511
6059,1512
8327,1512
8475,1512
9822,1512
18575,1512
19052,1512
20296,1512
20633,1512
25805,1512
29982,1512
32491,1512
33523,1512
32491,1513
32491,1514
32491,1515
32491,1516
32491,1517
32491,1518
32491,1519
32491,1520
32491,1521
32491,1522
32491,1523
32491,1524
32491,1525
32491,1526
32491,1527
32491,1528
32491,1529
32491,1530
32491,1531
32491,1532
32491,1533
32491,1534
32491,1535
32491,1536
32491,1537
32491,1538
32491,1539
32491,1540
1188,1541
7409,1541
8032,1541
8034,1541
8378,1541
9270,1541
9956,1541
11081,1541
12420,1541
13312,1541
14662,1541
14924,1541
16029,1541
18175,1541
18805,1541
18976,1541
21692,1541
21784,1541
21800,1541
21998,1541
23088,1541
25993,1541
26082,1541
28283,1541
28845,1541
29935,1541
31080,1541
31203,1541
32491,1541
32491,1542
32491,1543
32491,1544
32491,1545
5976,1546
8787,1546
9129,1546
10070,1546
15833,1546
16060,1546
21770,1546
26559,1546
27001,1546
29934,1546
32491,1546
34291,1546
32491,1547
32491,1548
32491,1549
32491,1550
32491,1551
32491,1552
32491,1553
32491,1554
32491,1555
32491,1556
1456,1557
3833,1557
5654,1557
6605,1557
8760,1557
9100,1557
9837,1557
10168,1557
11330,1557
11383,1557
12013,1557
12022,1557
12418,1557
13436,1557
16006,1557
16552,1557
17437,1557
17763,1557
17980,1557
18484,1557
18952,1557
19414,1557
27818,1557
27908,1557
27916,1557
28578,1557
29046,1557
29249,1557
29253,1557
29255,1557
29257,1557
30482,1557
30752,1557
31548,1557
31836,1557
32095,1557
32450,1557
32491,1557
33003,1557
33350,1557
33664,1557
32491,1558
32491,1559
643,1560
996,1560
1812,1560
4645,1560
9667,1560
9995,1560
10141,1560
11388,1560
17140,1560
17437,1560
18718,1560
21873,1560
26981,1560
28216,1560
28838,1560
32433,1560
32491,1560
32682,1560
32684,1560
32686,1560
32688,1560
32983,1560
33891,1560
33905,1560
34123,1560
32491,1561
32491,1562
32491,1563
32491,1564
32491,1565
32491,1566
32491,1567
32491,1568
32491,1569
32491,1570
32491,1571
32491,1572
32491,1573
6469,1574
8268,1574
9567,1574
9943,1574
19555,1574
20407,1574
24137,1574
26554,1574
29639,1574
32491,1574
32830,1574
32491,1575
32491,1576
32491,1577
32491,1578
32491,1579
5994,1580
5996,1580
32491,1580
32491,1581
32491,1582
32491,1583
32491,1584
32491,1585
32491,1586
32491,1587
32491,1588
32491,1589
24146,1590
32491,1590
32491,1591
32491,1592
32491,1593
32491,1594
4767,1595
7414,1595
9933,1595
17911,1595
18238,1595
20659,1595
23278,1595
28926,1595
30852,1595
31456,1595
32491,1595
32491,1596
32491,1597
32491,1598
32491,1599
32491,1600
3564,1601
3566,1601
3578,1601
13966,1601
32491,1601
32491,1602
32491,1603
32491,1604
32491,1605
32491,1606
32491,1607
32491,1608
6114,1609
7618,1609
9481,1609
11881,1609
14384,1609
15956,1609
20275,1609
27852,1609
32491,1609
32491,1610
19634,1611
608,1612
19634,1612
30904,1612
31177,1612
31363,1612
31369,1612
31373,1612
17070,1613
19634,1613
19634,1614
19634,1615
19634,1616
23302,1616
30694,1616
19634,1617
19634,1618
1424,1619
9036,1619
19634,1619
19085,1620
19087,1620
19089,1620
19634,1620
19634,1621
19634,1622
28239,1622
11488,1623
11518,1623
18971,1623
19634,1623
21656,1623
24108,1623
25504,1623
29298,1623
31277,1623
19634,1624
19634,1625
19634,1626
19634,1627
19634,1628
19634,1629
19634,1630
19634,1631
19634,1632
19634,1633
19634,1634
19634,1635
19634,1636
19634,1637
19634,1638
19634,1639
19634,1640
19634,1641
386,1642
1068,1642
4993,1642
6115,1642
6882,1642
6893,1642
8679,1642
9737,1642
10737,1642
10795,1642
12390,1642
18656,1642
18658,1642
19022,1642
19634,1642
22260,1642
22318,1642
22516,1642
23200,1642
25214,1642
26182,1642
30953,1642
19634,1643
19634,1644
19634,1645
19634,1646
5443,1647
14616,1647
19634,1647
19634,1648
19634,1649
19634,1650
1683,1651
5111,1651
6882,1651
16812,1651
19634,1651
26971,1651
27598,1651
28614,1651
28751,1651
29393,1651
31925,1651
19634,1652
19634,1653
19634,1654
19634,1655
19634,1656
10294,1657
12947,1657
19634,1657
27048,1657
29631,1657
19634,1658
19634,1659
19634,1660
9133,1661
9751,1661
11773,1661
12817,1661
12825,1661
19634,1661
21690,1661
24297,1661
30683,1661
19634,1662
19634,1663
19634,1664
